tr_loss;tr_acc;Val_acc;Val_acc0;Val_acc1;Val_loss;Test_acc;Test_acc0;Test_acc1;Test_loss
0.08106766641139984;0.9544596076011658;0.9073724150657654;0.9253731369972229;0.8711339831352234;0.221066415309906;0.9054820537567139;0.937313437461853;0.8453608155250549;0.2477910816669464
0.07096659392118454;0.9589428901672363;0.8922495245933533;0.9492537379264832;0.7886597514152527;0.28653380274772644;0.8733459711074829;0.9522387981414795;0.7319587469100952;0.3521621823310852
0.07327067106962204;0.9594147801399231;0.8979206085205078;0.9313433170318604;0.8350515365600586;0.2507922053337097;0.8960302472114563;0.9522387981414795;0.7938144207000732;0.27603796124458313
0.07181821018457413;0.960830569267273;0.9111531376838684;0.9253731369972229;0.8814432621002197;0.23026156425476074;0.9092627763748169;0.9582089781761169;0.8195875883102417;0.26390165090560913
0.07750090211629868;0.9556394219398499;0.9187145829200745;0.9432836174964905;0.8711339831352234;0.2105257213115692;0.8960302472114563;0.9522387981414795;0.7938144207000732;0.28136342763900757
0.07471052557229996;0.9556394219398499;0.9130434989929199;0.9343283772468567;0.8711339831352234;0.2043491005897522;0.9017013311386108;0.9462686777114868;0.8195875883102417;0.2543770670890808
0.07738600671291351;0.957999050617218;0.9073724150657654;0.9522387981414795;0.8247422575950623;0.22393763065338135;0.8979206085205078;0.9611940383911133;0.7835051417350769;0.2823600769042969
0.06707416474819183;0.962246298789978;0.9224953055381775;0.9522387981414795;0.8659793734550476;0.2013503760099411;0.9092627763748169;0.9492537379264832;0.8350515365600586;0.2527981102466583
0.08037169277667999;0.9535157680511475;0.924385666847229;0.9492537379264832;0.876288652420044;0.20901736617088318;0.916824221611023;0.9522387981414795;0.8505154252052307;0.23733355104923248
0.07113562524318695;0.962246298789978;0.9149338603019714;0.9223880767822266;0.8969072103500366;0.20244736969470978;0.9149338603019714;0.9194030165672302;0.9020618200302124;0.20135916769504547
0.07625337690114975;0.9551675319671631;0.9054820537567139;0.9074627161026001;0.8969072103500366;0.2198835015296936;0.9073724150657654;0.9194030165672302;0.8814432621002197;0.22253818809986115
0.07771142572164536;0.9565832614898682;0.9073724150657654;0.9611940383911133;0.8092783093452454;0.27266108989715576;0.8884688019752502;0.9761193990707397;0.7319587469100952;0.3370210826396942
0.08371148258447647;0.9528079032897949;0.9035916924476624;0.9701492786407471;0.7835051417350769;0.28653013706207275;0.884688138961792;0.9820895791053772;0.7113401889801025;0.3627217710018158
0.07539552450180054;0.9577630758285522;0.9073724150657654;0.9522387981414795;0.8247422575950623;0.237384632229805;0.9054820537567139;0.9582089781761169;0.8092783093452454;0.28842976689338684
0.07533068209886551;0.9568192362785339;0.9224953055381775;0.9462686777114868;0.876288652420044;0.20435664057731628;0.8960302472114563;0.9253731369972229;0.8402061462402344;0.24744471907615662
0.07510657608509064;0.9568192362785339;0.9187145829200745;0.9552239179611206;0.8505154252052307;0.2295939028263092;0.8979206085205078;0.9552239179611206;0.7938144207000732;0.28457120060920715
0.0768178254365921;0.957999050617218;0.9017013311386108;0.9611940383911133;0.7938144207000732;0.29449617862701416;0.8903591632843018;0.9701492786407471;0.7474226355552673;0.33160072565078735
0.0841251090168953;0.9516280889511108;0.9149338603019714;0.9432836174964905;0.860824704170227;0.2272215485572815;0.9035916924476624;0.9522387981414795;0.8144329786300659;0.2756515145301819
0.06776434928178787;0.9617744088172913;0.9092627763748169;0.9343283772468567;0.860824704170227;0.22809594869613647;0.8941398859024048;0.9522387981414795;0.7886597514152527;0.3082248866558075
0.06331630051136017;0.9638980627059937;0.8998109698295593;0.9462686777114868;0.8144329786300659;0.2696406841278076;0.8733459711074829;0.9641790986061096;0.7113401889801025;0.37195879220962524
0.07814439386129379;0.9558753967285156;0.8922495245933533;0.8895522356033325;0.8917525410652161;0.22301463782787323;0.9054820537567139;0.9014925360679626;0.907216489315033;0.2137133926153183
0.07575588673353195;0.9551675319671631;0.9187145829200745;0.9343283772468567;0.8865979313850403;0.18458899855613708;0.9054820537567139;0.937313437461853;0.8453608155250549;0.2267879694700241
0.06640113890171051;0.9627182483673096;0.8979206085205078;0.9343283772468567;0.829896867275238;0.2699357867240906;0.884688138961792;0.9552239179611206;0.7577319145202637;0.33487603068351746
0.0798034742474556;0.9558753967285156;0.9224953055381775;0.9432836174964905;0.8814432621002197;0.19673947989940643;0.9187145829200745;0.9462686777114868;0.8659793734550476;0.20857396721839905
0.07438573986291885;0.9558753967285156;0.8960302472114563;0.9492537379264832;0.798969030380249;0.26924559473991394;0.884688138961792;0.9701492786407471;0.7319587469100952;0.34592917561531067
0.07742513716220856;0.9575271010398865;0.9130434989929199;0.9223880767822266;0.8917525410652161;0.1967509686946869;0.8960302472114563;0.9074627161026001;0.8711339831352234;0.2073867917060852
0.0735473781824112;0.9570552110671997;0.8903591632843018;0.9402984976768494;0.798969030380249;0.27390632033348083;0.8865785002708435;0.9701492786407471;0.737113356590271;0.318636953830719
0.06501993536949158;0.9629542231559753;0.9073724150657654;0.9432836174964905;0.8402061462402344;0.2494836002588272;0.8922495245933533;0.9492537379264832;0.7886597514152527;0.2851939797401428
0.07242567092180252;0.9556394219398499;0.9073724150657654;0.9253731369972229;0.8711339831352234;0.21630170941352844;0.9017013311386108;0.9343283772468567;0.8402061462402344;0.238776296377182
0.06852991133928299;0.9598867297172546;0.9035916924476624;0.9492537379264832;0.8195875883102417;0.267577201128006;0.8960302472114563;0.967164158821106;0.76804119348526;0.2908897399902344
0.07136397063732147;0.9613024592399597;0.9224953055381775;0.937313437461853;0.8917525410652161;0.19758152961730957;0.9130434989929199;0.9432836174964905;0.8556700944900513;0.20831403136253357
0.07078149914741516;0.957999050617218;0.8884688019752502;0.9432836174964905;0.7886597514152527;0.2934654951095581;0.8998109698295593;0.9761193990707397;0.7628865838050842;0.2949727773666382
0.07231074571609497;0.9589428901672363;0.9187145829200745;0.9492537379264832;0.860824704170227;0.2036641389131546;0.8979206085205078;0.9641790986061096;0.7783504724502563;0.25804972648620605
0.06467284262180328;0.960830569267273;0.9073724150657654;0.9343283772468567;0.8556700944900513;0.242371067404747;0.9054820537567139;0.9701492786407471;0.7886597514152527;0.2681998908519745
0.0645650178194046;0.9643699526786804;0.920604944229126;0.9283581972122192;0.9020618200302124;0.1873777061700821;0.9224953055381775;0.9343283772468567;0.8969072103500366;0.18503180146217346
0.06754208356142044;0.9605945944786072;0.924385666847229;0.9492537379264832;0.876288652420044;0.18693982064723969;0.9130434989929199;0.9582089781761169;0.829896867275238;0.20925267040729523
0.06222826987504959;0.9669655561447144;0.9130434989929199;0.8985074758529663;0.9329896569252014;0.19717621803283691;0.9035916924476624;0.8925372958183289;0.9175257682800293;0.2004767209291458
0.07047328352928162;0.9591788649559021;0.9149338603019714;0.9134328365325928;0.9123710989952087;0.19587300717830658;0.9130434989929199;0.9134328365325928;0.907216489315033;0.17319254577159882
0.06900989264249802;0.960830569267273;0.9111531376838684;0.9432836174964905;0.8505154252052307;0.23402661085128784;0.9073724150657654;0.9641790986061096;0.8041236996650696;0.26756325364112854
0.07325787842273712;0.9589428901672363;0.920604944229126;0.9492537379264832;0.8659793734550476;0.21072302758693695;0.916824221611023;0.9701492786407471;0.8195875883102417;0.2443227618932724
0.05801410600543022;0.9664936065673828;0.9054820537567139;0.9134328365325928;0.8865979313850403;0.22228124737739563;0.9149338603019714;0.937313437461853;0.8711339831352234;0.20531603693962097
0.07174059003591537;0.9584709405899048;0.9111531376838684;0.937313437461853;0.860824704170227;0.23446157574653625;0.9149338603019714;0.9552239179611206;0.8402061462402344;0.2515997886657715
0.07279377430677414;0.9587069153785706;0.9187145829200745;0.9432836174964905;0.8711339831352234;0.21809318661689758;0.9017013311386108;0.9522387981414795;0.8092783093452454;0.2818267345428467
0.05929718539118767;0.9672014713287354;0.9111531376838684;0.9253731369972229;0.8814432621002197;0.2042301893234253;0.9073724150657654;0.9343283772468567;0.8556700944900513;0.22339001297950745
