tr_loss;tr_acc;Val_acc;Val_acc0;Val_acc1;Val_loss;Test_acc;Test_acc0;Test_acc1;Test_loss
0.13206057250499725;0.9287399649620056;0.8903591632843018;0.9641790986061096;0.7577319145202637;0.3003298044204712;0.8752363324165344;0.9522387981414795;0.737113356590271;0.34648367762565613
0.12559658288955688;0.930863618850708;0.8922495245933533;0.937313437461853;0.8092783093452454;0.2599242925643921;0.884688138961792;0.9253731369972229;0.8092783093452454;0.2877263128757477
0.13730955123901367;0.9280320405960083;0.8790170550346375;0.9492537379264832;0.7525773048400879;0.2921118438243866;0.8544423580169678;0.9223880767822266;0.7319587469100952;0.35339781641960144
0.13292276859283447;0.9285039901733398;0.8752363324165344;0.9552239179611206;0.7319587469100952;0.3134671151638031;0.8676748871803284;0.9402984976768494;0.737113356590271;0.35351404547691345
0.12181075662374496;0.9296838045120239;0.8733459711074829;0.9641790986061096;0.7113401889801025;0.34853246808052063;0.8657845258712769;0.9462686777114868;0.7216494679450989;0.3893137574195862
0.1083214059472084;0.9407739043235779;0.8638941645622253;0.9611940383911133;0.6907216310501099;0.3510706126689911;0.8374291062355042;0.9313433170318604;0.6701030731201172;0.419540673494339
0.12775002419948578;0.9292118549346924;0.8582230806350708;0.9820895791053772;0.6391752362251282;0.40672433376312256;0.8412098288536072;0.9611940383911133;0.6288659572601318;0.46157097816467285
0.1263314187526703;0.9336951375007629;0.8941398859024048;0.9552239179611206;0.7835051417350769;0.3045710325241089;0.8771266937255859;0.9343283772468567;0.7731958627700806;0.33456119894981384
0.10978934913873672;0.9400660395622253;0.880907416343689;0.9641790986061096;0.7319587469100952;0.336229532957077;0.8657845258712769;0.9492537379264832;0.7164947986602783;0.3896980583667755
0.11950042843818665;0.9360547065734863;0.8903591632843018;0.9194030165672302;0.8350515365600586;0.25280189514160156;0.880907416343689;0.8985074758529663;0.8453608155250549;0.29188627004623413
0.12392108142375946;0.9325153231620789;0.8865785002708435;0.9552239179611206;0.7628865838050842;0.3135311007499695;0.8771266937255859;0.9402984976768494;0.7628865838050842;0.3350445032119751
0.11302477866411209;0.9405379891395569;0.8563327193260193;0.9492537379264832;0.6907216310501099;0.39647141098976135;0.8317580819129944;0.9343283772468567;0.6494845151901245;0.469153493642807
0.1249312162399292;0.930863618850708;0.9073724150657654;0.9462686777114868;0.8350515365600586;0.23003911972045898;0.880907416343689;0.9014925360679626;0.8402061462402344;0.28104105591773987
0.11317914724349976;0.9365266561508179;0.9054820537567139;0.9462686777114868;0.829896867275238;0.2449871003627777;0.8865785002708435;0.9194030165672302;0.8247422575950623;0.2676670253276825
0.12253337353467941;0.9346389770507812;0.8865785002708435;0.9492537379264832;0.7731958627700806;0.31667089462280273;0.8733459711074829;0.9283581972122192;0.7731958627700806;0.3401581943035126
0.12270305305719376;0.9341670274734497;0.9092627763748169;0.9522387981414795;0.829896867275238;0.24904672801494598;0.8790170550346375;0.9104477763175964;0.8195875883102417;0.2896159589290619
0.10941825062036514;0.9405379891395569;0.9054820537567139;0.967164158821106;0.7938144207000732;0.26985615491867065;0.8790170550346375;0.9283581972122192;0.7886597514152527;0.3193974196910858
0.11636864393949509;0.9344030022621155;0.8733459711074829;0.9701492786407471;0.7010309100151062;0.381155788898468;0.8582230806350708;0.9492537379264832;0.6958762407302856;0.39678338170051575
0.10870062559843063;0.9388862252235413;0.884688138961792;0.9522387981414795;0.7628865838050842;0.32848066091537476;0.8714556097984314;0.9283581972122192;0.76804119348526;0.32838690280914307
0.11101087182760239;0.9381783604621887;0.8582230806350708;0.9731343388557434;0.6546391844749451;0.4047341048717499;0.8563327193260193;0.9582089781761169;0.675257682800293;0.4385029077529907
0.11856982856988907;0.9299197793006897;0.8865785002708435;0.9462686777114868;0.7783504724502563;0.30966252088546753;0.8752363324165344;0.9223880767822266;0.7886597514152527;0.3305197060108185
0.10928484052419662;0.941953718662262;0.9017013311386108;0.9492537379264832;0.8144329786300659;0.23552311956882477;0.9017013311386108;0.9343283772468567;0.8402061462402344;0.269866943359375
0.10418975353240967;0.9438413977622986;0.8922495245933533;0.9432836174964905;0.798969030380249;0.2580161988735199;0.880907416343689;0.9283581972122192;0.7938144207000732;0.306959867477417
0.10953550785779953;0.9405379891395569;0.8827977776527405;0.9492537379264832;0.7628865838050842;0.28271815180778503;0.884688138961792;0.9432836174964905;0.7783504724502563;0.30594855546951294
0.11145485192537308;0.9367626309394836;0.8979206085205078;0.9641790986061096;0.7783504724502563;0.2782111167907715;0.8733459711074829;0.9432836174964905;0.7474226355552673;0.3273047208786011
0.1083436906337738;0.9395941495895386;0.8979206085205078;0.9402984976768494;0.8195875883102417;0.23756043612957;0.8714556097984314;0.9104477763175964;0.798969030380249;0.2787191569805145
0.10440266132354736;0.9447852373123169;0.8733459711074829;0.9731343388557434;0.6958762407302856;0.3584541976451874;0.8620038032531738;0.9522387981414795;0.7010309100151062;0.3729429841041565
0.10884964466094971;0.9381783604621887;0.8903591632843018;0.9492537379264832;0.7835051417350769;0.27497509121894836;0.8865785002708435;0.9402984976768494;0.7886597514152527;0.29373860359191895
0.10973265022039413;0.9384143352508545;0.8884688019752502;0.9731343388557434;0.737113356590271;0.3226858675479889;0.8733459711074829;0.937313437461853;0.7577319145202637;0.37238338589668274
0.10995789617300034;0.9395941495895386;0.8922495245933533;0.9552239179611206;0.7783504724502563;0.24000044167041779;0.884688138961792;0.9313433170318604;0.798969030380249;0.29264429211616516
0.10881035774946213;0.943133533000946;0.8922495245933533;0.967164158821106;0.7577319145202637;0.31022533774375916;0.8790170550346375;0.9522387981414795;0.7474226355552673;0.34855109453201294
0.1059987023472786;0.9426615834236145;0.9092627763748169;0.9492537379264832;0.8350515365600586;0.221981942653656;0.884688138961792;0.9313433170318604;0.798969030380249;0.28050556778907776
0.09559816122055054;0.9473808407783508;0.9017013311386108;0.9820895791053772;0.7577319145202637;0.29303961992263794;0.8827977776527405;0.9432836174964905;0.7731958627700806;0.3479938507080078
0.11015179008245468;0.9412458539009094;0.884688138961792;0.967164158821106;0.737113356590271;0.34108275175094604;0.8771266937255859;0.9492537379264832;0.7474226355552673;0.37989524006843567
0.10232967138290405;0.9452571868896484;0.8979206085205078;0.9522387981414795;0.798969030380249;0.26947152614593506;0.8884688019752502;0.9343283772468567;0.8041236996650696;0.3154083490371704
0.10299114882946014;0.9457290768623352;0.8714556097984314;0.9582089781761169;0.7164947986602783;0.33194178342819214;0.8733459711074829;0.9492537379264832;0.737113356590271;0.3458556532859802
0.09759528189897537;0.9478527307510376;0.8544423580169678;0.9552239179611206;0.675257682800293;0.39177459478378296;0.8714556097984314;0.9462686777114868;0.737113356590271;0.39624547958374023
0.11407145857810974;0.9405379891395569;0.8884688019752502;0.9552239179611206;0.76804119348526;0.3026082217693329;0.8771266937255859;0.9432836174964905;0.7577319145202637;0.35555651783943176
0.10078629851341248;0.9452571868896484;0.8827977776527405;0.9223880767822266;0.8092783093452454;0.2885792553424835;0.8827977776527405;0.8985074758529663;0.8505154252052307;0.28892359137535095
0.09747767448425293;0.9457290768623352;0.8941398859024048;0.9552239179611206;0.7835051417350769;0.29375240206718445;0.8771266937255859;0.9492537379264832;0.7474226355552673;0.35053113102912903
0.09939108788967133;0.9443133473396301;0.8922495245933533;0.9343283772468567;0.8144329786300659;0.27553609013557434;0.8752363324165344;0.9223880767822266;0.7886597514152527;0.31562674045562744
0.10449539124965668;0.9436054229736328;0.8941398859024048;0.9194030165672302;0.8453608155250549;0.22694909572601318;0.8979206085205078;0.9134328365325928;0.8659793734550476;0.24684521555900574
0.10135094821453094;0.9452571868896484;0.884688138961792;0.9701492786407471;0.7319587469100952;0.3500329852104187;0.8790170550346375;0.9582089781761169;0.737113356590271;0.37306568026542664
0.10088280588388443;0.9445493221282959;0.9054820537567139;0.9522387981414795;0.8195875883102417;0.25266769528388977;0.8979206085205078;0.9402984976768494;0.8195875883102417;0.27437445521354675
0.10870472341775894;0.9410098791122437;0.8922495245933533;0.9432836174964905;0.798969030380249;0.26693791151046753;0.8941398859024048;0.9313433170318604;0.8247422575950623;0.26766878366470337
0.10161815583705902;0.9443133473396301;0.8922495245933533;0.967164158821106;0.7577319145202637;0.31432968378067017;0.880907416343689;0.9492537379264832;0.7577319145202637;0.3280313313007355
0.10957905650138855;0.939122200012207;0.8506616353988647;0.9761193990707397;0.6288659572601318;0.40841788053512573;0.8468809127807617;0.9462686777114868;0.6701030731201172;0.4055374562740326
0.09695496410131454;0.9516280889511108;0.8827977776527405;0.9611940383911133;0.7422680258750916;0.35120758414268494;0.880907416343689;0.937313437461853;0.7783504724502563;0.35124343633651733
0.10612707585096359;0.9447852373123169;0.8884688019752502;0.9552239179611206;0.76804119348526;0.30148443579673767;0.880907416343689;0.9283581972122192;0.7938144207000732;0.30628910660743713
0.11895377188920975;0.9360547065734863;0.884688138961792;0.9313433170318604;0.798969030380249;0.2571031153202057;0.8960302472114563;0.9313433170318604;0.829896867275238;0.27096715569496155
0.09870803356170654;0.9454931616783142;0.9054820537567139;0.937313437461853;0.8453608155250549;0.23874253034591675;0.8960302472114563;0.9104477763175964;0.8659793734550476;0.2499765008687973
0.09604902565479279;0.9454931616783142;0.8998109698295593;0.9432836174964905;0.8195875883102417;0.25184333324432373;0.9035916924476624;0.9343283772468567;0.8453608155250549;0.23783385753631592
0.08369384706020355;0.9549315571784973;0.9149338603019714;0.9492537379264832;0.8505154252052307;0.2191963940858841;0.8979206085205078;0.9134328365325928;0.8659793734550476;0.2458324283361435
0.09686975926160812;0.9454931616783142;0.9054820537567139;0.9462686777114868;0.829896867275238;0.21893630921840668;0.8960302472114563;0.9164178967475891;0.8556700944900513;0.26190999150276184
0.09622098505496979;0.9464370012283325;0.8884688019752502;0.9641790986061096;0.7525773048400879;0.2810891568660736;0.884688138961792;0.9432836174964905;0.7783504724502563;0.3012414276599884
0.09673571586608887;0.9440773725509644;0.8960302472114563;0.9522387981414795;0.7938144207000732;0.26536211371421814;0.9073724150657654;0.9402984976768494;0.8453608155250549;0.2630195915699005
0.09350225329399109;0.9487965703010559;0.8998109698295593;0.9552239179611206;0.798969030380249;0.24924364686012268;0.8903591632843018;0.9343283772468567;0.8092783093452454;0.2673583924770355
0.09582564234733582;0.9462010264396667;0.8922495245933533;0.967164158821106;0.7577319145202637;0.29040324687957764;0.880907416343689;0.9432836174964905;0.76804119348526;0.30446067452430725
0.09241902083158493;0.9490325450897217;0.8903591632843018;0.9701492786407471;0.7474226355552673;0.29485008120536804;0.8771266937255859;0.9343283772468567;0.7731958627700806;0.3041530251502991
0.08600758761167526;0.9546955823898315;0.9073724150657654;0.9164178967475891;0.8865979313850403;0.20801040530204773;0.8979206085205078;0.8925372958183289;0.9020618200302124;0.22602130472660065
0.0898040384054184;0.94997638463974;0.8790170550346375;0.9641790986061096;0.7268040776252747;0.32913652062416077;0.8790170550346375;0.9462686777114868;0.7577319145202637;0.3441449999809265
0.09791547060012817;0.94997638463974;0.8903591632843018;0.9522387981414795;0.7783504724502563;0.26173877716064453;0.8941398859024048;0.9402984976768494;0.8092783093452454;0.2927873730659485
0.09752298146486282;0.9480887055397034;0.8865785002708435;0.967164158821106;0.7422680258750916;0.3089516758918762;0.880907416343689;0.9552239179611206;0.7474226355552673;0.3307877480983734
0.0866314023733139;0.9546955823898315;0.8884688019752502;0.9611940383911133;0.7577319145202637;0.3038891851902008;0.8922495245933533;0.9462686777114868;0.7938144207000732;0.2820439636707306
0.09502221643924713;0.9473808407783508;0.8695652484893799;0.9731343388557434;0.6855669617652893;0.3812192380428314;0.8676748871803284;0.9641790986061096;0.6958762407302856;0.38902246952056885
0.09779873490333557;0.9462010264396667;0.8752363324165344;0.9582089781761169;0.7268040776252747;0.32957279682159424;0.8884688019752502;0.9462686777114868;0.7835051417350769;0.307376503944397
0.09095758944749832;0.9497404098510742;0.9130434989929199;0.9462686777114868;0.8505154252052307;0.20642155408859253;0.9035916924476624;0.9194030165672302;0.8711339831352234;0.22387827932834625
0.09042777866125107;0.9492685198783875;0.8979206085205078;0.9492537379264832;0.8041236996650696;0.25420597195625305;0.8922495245933533;0.9402984976768494;0.8041236996650696;0.2805926501750946
0.08057656139135361;0.9554034471511841;0.8998109698295593;0.9194030165672302;0.860824704170227;0.20033246278762817;0.8865785002708435;0.8895522356033325;0.876288652420044;0.2498183697462082
0.09095323085784912;0.9495044350624084;0.8695652484893799;0.9701492786407471;0.6907216310501099;0.3546870946884155;0.8582230806350708;0.9492537379264832;0.6958762407302856;0.40605804324150085
0.09191947430372238;0.9509202241897583;0.8884688019752502;0.9761193990707397;0.7319587469100952;0.3092437982559204;0.8790170550346375;0.9492537379264832;0.7525773048400879;0.35303184390068054
0.0927630290389061;0.9480887055397034;0.8827977776527405;0.9492537379264832;0.7628865838050842;0.2845829427242279;0.8827977776527405;0.937313437461853;0.7835051417350769;0.30015039443969727
0.09101265668869019;0.9532798528671265;0.9017013311386108;0.9552239179611206;0.8041236996650696;0.24646389484405518;0.8903591632843018;0.9283581972122192;0.8195875883102417;0.2748335301876068
0.08796009421348572;0.9476167559623718;0.8941398859024048;0.9641790986061096;0.76804119348526;0.29306507110595703;0.8941398859024048;0.9432836174964905;0.8041236996650696;0.29535070061683655
