tr_loss;tr_acc;Val_acc;Val_acc0;Val_acc1;Val_loss;Test_acc;Test_acc0;Test_acc1;Test_loss
0.08684922754764557;0.9518640637397766;0.9054820537567139;0.9432836174964905;0.8350515365600586;0.2401600331068039;0.8865785002708435;0.9283581972122192;0.8092783093452454;0.27763113379478455
0.09916327148675919;0.9454931616783142;0.884688138961792;0.9552239179611206;0.7577319145202637;0.3040698766708374;0.8752363324165344;0.9522387981414795;0.737113356590271;0.3197329044342041
0.09289293736219406;0.9487965703010559;0.8979206085205078;0.9223880767822266;0.8505154252052307;0.2354380488395691;0.8922495245933533;0.9014925360679626;0.8711339831352234;0.23984339833259583
0.08731312304735184;0.9544596076011658;0.8960302472114563;0.9313433170318604;0.829896867275238;0.2443293333053589;0.8960302472114563;0.9313433170318604;0.829896867275238;0.2506038546562195
0.08597713708877563;0.953987717628479;0.8941398859024048;0.9343283772468567;0.8195875883102417;0.2606464922428131;0.8998109698295593;0.9194030165672302;0.860824704170227;0.2459726631641388
0.08909530937671661;0.9523360133171082;0.8922495245933533;0.9462686777114868;0.7938144207000732;0.26914435625076294;0.9035916924476624;0.9432836174964905;0.829896867275238;0.2653430700302124
0.1000346839427948;0.9440773725509644;0.8998109698295593;0.9462686777114868;0.8144329786300659;0.2463100254535675;0.884688138961792;0.9283581972122192;0.8041236996650696;0.27695122361183167
0.08109001815319061;0.9535157680511475;0.8998109698295593;0.9552239179611206;0.798969030380249;0.2556469142436981;0.8714556097984314;0.9253731369972229;0.7731958627700806;0.29086756706237793
0.09198494255542755;0.9525719285011292;0.8941398859024048;0.9552239179611206;0.7835051417350769;0.26561295986175537;0.8922495245933533;0.9402984976768494;0.8041236996650696;0.27460983395576477
0.08455339074134827;0.9530438780784607;0.9111531376838684;0.9343283772468567;0.8659793734550476;0.22287492454051971;0.8884688019752502;0.9104477763175964;0.8453608155250549;0.2532305121421814
0.07859648764133453;0.9561113715171814;0.8884688019752502;0.9552239179611206;0.76804119348526;0.27618253231048584;0.8941398859024048;0.9432836174964905;0.8041236996650696;0.2951427102088928
0.07962450385093689;0.9565832614898682;0.8960302472114563;0.9492537379264832;0.798969030380249;0.25051167607307434;0.8903591632843018;0.9462686777114868;0.7886597514152527;0.3065616488456726
0.0813625305891037;0.9523360133171082;0.8960302472114563;0.9492537379264832;0.798969030380249;0.2568044662475586;0.9017013311386108;0.9552239179611206;0.8041236996650696;0.27900582551956177
0.08698771148920059;0.9544596076011658;0.8960302472114563;0.9552239179611206;0.7886597514152527;0.26342064142227173;0.8922495245933533;0.9552239179611206;0.7783504724502563;0.30040037631988525
0.08068300038576126;0.9556394219398499;0.8790170550346375;0.9641790986061096;0.7268040776252747;0.30978986620903015;0.8827977776527405;0.9582089781761169;0.7474226355552673;0.333444744348526
0.09391873329877853;0.9476167559623718;0.8941398859024048;0.9552239179611206;0.7835051417350769;0.2761981785297394;0.884688138961792;0.9552239179611206;0.7577319145202637;0.311294823884964
0.07705187797546387;0.9558753967285156;0.8941398859024048;0.9074627161026001;0.8659793734550476;0.21754853427410126;0.8922495245933533;0.8925372958183289;0.8865979313850403;0.24224606156349182
0.07277955859899521;0.9589428901672363;0.8979206085205078;0.9432836174964905;0.8144329786300659;0.24714453518390656;0.8884688019752502;0.9223880767822266;0.8247422575950623;0.28023049235343933
0.08380860835313797;0.9504482746124268;0.8827977776527405;0.9552239179611206;0.7525773048400879;0.2804315984249115;0.880907416343689;0.9522387981414795;0.7525773048400879;0.309681236743927
0.07359055429697037;0.957999050617218;0.884688138961792;0.9552239179611206;0.7577319145202637;0.2846163213253021;0.8884688019752502;0.9432836174964905;0.7886597514152527;0.2958734929561615
0.08549446612596512;0.9518640637397766;0.8941398859024048;0.937313437461853;0.8144329786300659;0.246013343334198;0.9017013311386108;0.9402984976768494;0.829896867275238;0.25733450055122375
0.07784249633550644;0.9549315571784973;0.8903591632843018;0.9432836174964905;0.7938144207000732;0.26440203189849854;0.8827977776527405;0.9313433170318604;0.7938144207000732;0.2992820739746094
0.09074893593788147;0.9523360133171082;0.8960302472114563;0.9552239179611206;0.7886597514152527;0.25539523363113403;0.8960302472114563;0.9402984976768494;0.8144329786300659;0.26744452118873596
0.08158545196056366;0.9546955823898315;0.8733459711074829;0.9552239179611206;0.7268040776252747;0.3225431740283966;0.8771266937255859;0.9492537379264832;0.7474226355552673;0.34254011511802673
0.07068854570388794;0.9603586196899414;0.9035916924476624;0.9402984976768494;0.8350515365600586;0.23908977210521698;0.8865785002708435;0.9253731369972229;0.8144329786300659;0.2854963541030884
0.07227439433336258;0.962246298789978;0.8733459711074829;0.9701492786407471;0.7010309100151062;0.34064534306526184;0.8620038032531738;0.9492537379264832;0.706185519695282;0.39944013953208923
0.0661366730928421;0.9615384340286255;0.9111531376838684;0.9522387981414795;0.8350515365600586;0.23274259269237518;0.8903591632843018;0.9462686777114868;0.7886597514152527;0.2981626093387604
0.0750792920589447;0.9584709405899048;0.9054820537567139;0.9313433170318604;0.8556700944900513;0.23478096723556519;0.9017013311386108;0.9253731369972229;0.8556700944900513;0.2517009973526001
0.07769240438938141;0.9568192362785339;0.8941398859024048;0.9701492786407471;0.7577319145202637;0.2819633483886719;0.8695652484893799;0.9432836174964905;0.737113356590271;0.3391624987125397
0.07536185532808304;0.958234965801239;0.9073724150657654;0.9522387981414795;0.8247422575950623;0.24724352359771729;0.8960302472114563;0.9432836174964905;0.8092783093452454;0.27606573700904846
0.07868444174528122;0.9544596076011658;0.9017013311386108;0.9432836174964905;0.8247422575950623;0.23489613831043243;0.8960302472114563;0.9164178967475891;0.8556700944900513;0.2479528784751892
0.08014772832393646;0.9561113715171814;0.8922495245933533;0.9462686777114868;0.7938144207000732;0.2683412730693817;0.8827977776527405;0.9402984976768494;0.7783504724502563;0.3120104670524597
0.07525913417339325;0.9565832614898682;0.9017013311386108;0.9462686777114868;0.8195875883102417;0.2387690544128418;0.8960302472114563;0.9313433170318604;0.829896867275238;0.26906847953796387
0.0712587758898735;0.9594147801399231;0.9035916924476624;0.9582089781761169;0.8041236996650696;0.2303750216960907;0.8903591632843018;0.9432836174964905;0.7938144207000732;0.2972308397293091
0.07967790216207504;0.9544596076011658;0.8922495245933533;0.937313437461853;0.8092783093452454;0.25389063358306885;0.8941398859024048;0.937313437461853;0.8144329786300659;0.27656710147857666
0.07501042634248734;0.960830569267273;0.9017013311386108;0.9522387981414795;0.8092783093452454;0.2285156399011612;0.8884688019752502;0.9313433170318604;0.8092783093452454;0.2613382935523987
0.07365156710147858;0.9603586196899414;0.8922495245933533;0.9641790986061096;0.7628865838050842;0.28713175654411316;0.8865785002708435;0.937313437461853;0.7938144207000732;0.3004263937473297
0.08788187056779861;0.9521000385284424;0.9054820537567139;0.9313433170318604;0.8556700944900513;0.21840830147266388;0.9111531376838684;0.9313433170318604;0.8711339831352234;0.2218112349510193
0.0827862024307251;0.9506842494010925;0.8922495245933533;0.9552239179611206;0.7783504724502563;0.2587016224861145;0.9073724150657654;0.9492537379264832;0.829896867275238;0.25530165433883667
0.06710530072450638;0.9613024592399597;0.9017013311386108;0.9552239179611206;0.8041236996650696;0.2521427571773529;0.9035916924476624;0.937313437461853;0.8402061462402344;0.25115352869033813
0.0704631581902504;0.9613024592399597;0.9017013311386108;0.9492537379264832;0.8144329786300659;0.23605917394161224;0.9111531376838684;0.9283581972122192;0.876288652420044;0.23446638882160187
0.07515183836221695;0.9575271010398865;0.9073724150657654;0.9432836174964905;0.8402061462402344;0.2169455736875534;0.9092627763748169;0.9343283772468567;0.860824704170227;0.21941420435905457
0.07941663265228271;0.9554034471511841;0.9035916924476624;0.9253731369972229;0.860824704170227;0.22061246633529663;0.9092627763748169;0.9194030165672302;0.8865979313850403;0.2231062948703766
0.07768536359071732;0.9584709405899048;0.8941398859024048;0.9432836174964905;0.8041236996650696;0.24190658330917358;0.8998109698295593;0.9283581972122192;0.8453608155250549;0.24226129055023193
0.07392726093530655;0.9577630758285522;0.9035916924476624;0.937313437461853;0.8402061462402344;0.23016436398029327;0.9054820537567139;0.9253731369972229;0.8659793734550476;0.23094356060028076
