tr_loss;tr_acc;Val_acc;Val_acc0;Val_acc1;Val_loss;Test_acc;Test_acc0;Test_acc1;Test_loss
0.08359458297491074;0.9546313881874084;0.9092627763748169;0.9582089781761169;0.8195875883102417;0.23736149072647095;0.900934636592865;0.9495549201965332;0.8181818127632141;0.22227376699447632
0.07919449359178543;0.9610113501548767;0.8695652484893799;0.9701492786407471;0.6907216310501099;0.36351385712623596;0.8654205799102783;0.9762611389160156;0.6767676472663879;0.3632156252861023
0.09046223014593124;0.949432909488678;0.8998109698295593;0.9343283772468567;0.8350515365600586;0.23806515336036682;0.8934579491615295;0.9317507147789001;0.8282828330993652;0.22330428659915924
0.07939896732568741;0.9600661993026733;0.9092627763748169;0.9462686777114868;0.8402061462402344;0.22647246718406677;0.9028037786483765;0.9406527876853943;0.8383838534355164;0.20442862808704376
0.08317416906356812;0.9591209888458252;0.8884688019752502;0.9522387981414795;0.7731958627700806;0.29445168375968933;0.8747664093971252;0.9495549201965332;0.747474730014801;0.28891682624816895
0.0901370644569397;0.9527410268783569;0.8998109698295593;0.9641790986061096;0.7835051417350769;0.2717122435569763;0.8971962928771973;0.9643917083740234;0.7828282713890076;0.2527696490287781
0.08559617400169373;0.9567580819129944;0.8884688019752502;0.9611940383911133;0.7577319145202637;0.30143213272094727;0.8785046935081482;0.9525222778320312;0.752525269985199;0.29575347900390625
0.08427997678518295;0.9562854766845703;0.8941398859024048;0.9462686777114868;0.798969030380249;0.26989197731018066;0.8897196650505066;0.9525222778320312;0.7828282713890076;0.2488434761762619
0.09396933019161224;0.9525047540664673;0.8884688019752502;0.937313437461853;0.798969030380249;0.2564612329006195;0.8915888071060181;0.9436201453208923;0.8030303120613098;0.2228463888168335
0.07944552600383759;0.9588847160339355;0.8941398859024048;0.9492537379264832;0.7938144207000732;0.2685384154319763;0.8934579491615295;0.9584569931030273;0.7828282713890076;0.2540295422077179
0.09429237246513367;0.9487240314483643;0.8733459711074829;0.9522387981414795;0.7319587469100952;0.31549277901649475;0.8747664093971252;0.9673590660095215;0.7171717286109924;0.2846178710460663
0.08418650180101395;0.9572306275367737;0.8998109698295593;0.9522387981414795;0.8041236996650696;0.2404746264219284;0.9028037786483765;0.9673590660095215;0.7929292917251587;0.23018883168697357
0.0769297257065773;0.9586484432220459;0.8960302472114563;0.9552239179611206;0.7886597514152527;0.2788790166378021;0.8878505229949951;0.9554896354675293;0.7727272510528564;0.26183009147644043
0.07892082631587982;0.9577032327651978;0.9035916924476624;0.9343283772468567;0.8453608155250549;0.2365344911813736;0.900934636592865;0.9465875029563904;0.8232322931289673;0.20726782083511353
0.07677756994962692;0.9586484432220459;0.9035916924476624;0.9343283772468567;0.8453608155250549;0.22803767025470734;0.9028037786483765;0.9317507147789001;0.8535353541374207;0.2162281721830368
0.07301587611436844;0.9626654386520386;0.8922495245933533;0.9522387981414795;0.7835051417350769;0.2909182608127594;0.8841121792793274;0.9643917083740234;0.747474730014801;0.2821984887123108
0.08132427930831909;0.9560491442680359;0.8771266937255859;0.9582089781761169;0.7319587469100952;0.3164716958999634;0.8598130941390991;0.9614243507385254;0.6868686676025391;0.3294731676578522
0.07643554359674454;0.9591209888458252;0.9035916924476624;0.9462686777114868;0.8247422575950623;0.2334374487400055;0.8990654349327087;0.9554896354675293;0.8030303120613098;0.2352968007326126
0.07666706293821335;0.960302472114563;0.884688138961792;0.9343283772468567;0.7938144207000732;0.2904846668243408;0.8953271508216858;0.9406527876853943;0.8181818127632141;0.2667917013168335
0.08979244530200958;0.9541588425636292;0.8865785002708435;0.9492537379264832;0.7731958627700806;0.274221807718277;0.8785046935081482;0.9495549201965332;0.7575757503509521;0.28561195731163025
0.07321317493915558;0.9624291062355042;0.8960302472114563;0.9552239179611206;0.7886597514152527;0.27987736463546753;0.8878505229949951;0.9614243507385254;0.7626262903213501;0.280342161655426
0.08185156434774399;0.9560491442680359;0.8884688019752502;0.9522387981414795;0.7731958627700806;0.2961035668849945;0.8878505229949951;0.9614243507385254;0.7626262903213501;0.2768539786338806
0.08538452535867691;0.9553402662277222;0.8998109698295593;0.9402984976768494;0.8247422575950623;0.24432630836963654;0.8971962928771973;0.9376854300498962;0.8282828330993652;0.21809121966362
0.07770959287881851;0.9588847160339355;0.884688138961792;0.9552239179611206;0.7577319145202637;0.29434043169021606;0.8934579491615295;0.9584569931030273;0.7828282713890076;0.25533995032310486
0.07523417472839355;0.9586484432220459;0.8771266937255859;0.9761193990707397;0.7010309100151062;0.3290401101112366;0.8747664093971252;0.9762611389160156;0.7020202279090881;0.3230263292789459
0.07032054662704468;0.9621928334236145;0.9035916924476624;0.9641790986061096;0.7938144207000732;0.25724056363105774;0.8934579491615295;0.9584569931030273;0.7828282713890076;0.26615285873413086
0.08886375278234482;0.9508506655693054;0.8733459711074829;0.9701492786407471;0.7010309100151062;0.3323488235473633;0.8785046935081482;0.9732937812805176;0.7171717286109924;0.32143938541412354
0.07942679524421692;0.9581758379936218;0.9035916924476624;0.9492537379264832;0.8195875883102417;0.23153840005397797;0.8897196650505066;0.9465875029563904;0.7929292917251587;0.24788719415664673
0.08193112164735794;0.9588847160339355;0.8903591632843018;0.9552239179611206;0.7731958627700806;0.27643659710884094;0.9028037786483765;0.9673590660095215;0.7929292917251587;0.25828808546066284
0.07338012754917145;0.9647920727729797;0.8960302472114563;0.9014925360679626;0.8814432621002197;0.21692098677158356;0.8971962928771973;0.8931750655174255;0.9040403962135315;0.19437570869922638
0.08005161583423615;0.960302472114563;0.8922495245933533;0.9582089781761169;0.7731958627700806;0.2857104241847992;0.8915888071060181;0.9643917083740234;0.7676767706871033;0.27177295088768005
0.0689399465918541;0.9643194675445557;0.880907416343689;0.9641790986061096;0.7319587469100952;0.3120424747467041;0.8785046935081482;0.9643917083740234;0.7323232293128967;0.30293741822242737
0.0708300769329071;0.9638469219207764;0.8922495245933533;0.9492537379264832;0.7886597514152527;0.26768964529037476;0.8915888071060181;0.9584569931030273;0.7777777910232544;0.26979389786720276
0.07600768655538559;0.956994354724884;0.8827977776527405;0.9492537379264832;0.7628865838050842;0.2788256108760834;0.8841121792793274;0.9554896354675293;0.7626262903213501;0.2750421464443207
0.0810159295797348;0.9555765986442566;0.8790170550346375;0.8656716346740723;0.8969072103500366;0.22355453670024872;0.8841121792793274;0.8456973433494568;0.9494949579238892;0.20311814546585083
0.06734026223421097;0.9624291062355042;0.8998109698295593;0.9552239179611206;0.798969030380249;0.2578619718551636;0.8915888071060181;0.9584569931030273;0.7777777910232544;0.2637858986854553
0.08574441820383072;0.9560491442680359;0.8941398859024048;0.9611940383911133;0.7731958627700806;0.28274786472320557;0.8990654349327087;0.9732937812805176;0.7727272510528564;0.266323447227478
0.07698768377304077;0.9595935940742493;0.8979206085205078;0.9343283772468567;0.829896867275238;0.22926898300647736;0.900934636592865;0.9347180724143982;0.8434343338012695;0.19423450529575348
0.09182428568601608;0.9496691823005676;0.8960302472114563;0.9611940383911133;0.7783504724502563;0.2882854640483856;0.8915888071060181;0.9703264236450195;0.7575757503509521;0.27880242466926575
0.08360902965068817;0.9534499049186707;0.8695652484893799;0.9731343388557434;0.6855669617652893;0.3517521917819977;0.869158923625946;0.9762611389160156;0.6868686676025391;0.37070974707603455
0.07233823835849762;0.9631380438804626;0.9054820537567139;0.9402984976768494;0.8402061462402344;0.24098600447177887;0.8934579491615295;0.9406527876853943;0.8131313323974609;0.23637773096561432
0.07338590174913406;0.9610113501548767;0.8884688019752502;0.9611940383911133;0.7577319145202637;0.28817376494407654;0.8990654349327087;0.9732937812805176;0.7727272510528564;0.25061488151550293
0.06861040741205215;0.9652646780014038;0.9073724150657654;0.9313433170318604;0.860824704170227;0.21456021070480347;0.9046729207038879;0.922848641872406;0.8737373948097229;0.19876649975776672
0.07257676124572754;0.9631380438804626;0.8771266937255859;0.9462686777114868;0.7525773048400879;0.2950621545314789;0.8803738355636597;0.9554896354675293;0.752525269985199;0.2743517756462097
0.08033061772584915;0.9555765986442566;0.9017013311386108;0.9582089781761169;0.798969030380249;0.2619471848011017;0.8878505229949951;0.9554896354675293;0.7727272510528564;0.26008865237236023
