tr_loss;tr_acc;Val_acc;Val_acc0;Val_acc1;Val_loss;Test_acc;Test_acc0;Test_acc1;Test_loss
0.08030304312705994;0.9532798528671265;0.880907416343689;0.9223880767822266;0.8041236996650696;0.3093723654747009;0.8903591632843018;0.9462686777114868;0.7886597514152527;0.26691028475761414
0.08762439340353012;0.9521000385284424;0.8979206085205078;0.9462686777114868;0.8092783093452454;0.29911476373672485;0.880907416343689;0.9492537379264832;0.7577319145202637;0.2935432195663452
0.08094657212495804;0.9568192362785339;0.884688138961792;0.9223880767822266;0.8144329786300659;0.29213014245033264;0.8827977776527405;0.9343283772468567;0.7886597514152527;0.30151697993278503
0.08996506035327911;0.9513921737670898;0.8865785002708435;0.9104477763175964;0.8402061462402344;0.2424667775630951;0.8827977776527405;0.9194030165672302;0.8144329786300659;0.2502783536911011
0.09265445917844772;0.9483246803283691;0.8884688019752502;0.9343283772468567;0.8041236996650696;0.30511540174484253;0.8714556097984314;0.9253731369972229;0.7731958627700806;0.3180285692214966
0.07900073379278183;0.9568192362785339;0.884688138961792;0.9074627161026001;0.8402061462402344;0.26414036750793457;0.8941398859024048;0.9313433170318604;0.8247422575950623;0.2586328089237213
0.07881950587034225;0.9587069153785706;0.8827977776527405;0.9104477763175964;0.829896867275238;0.3039758503437042;0.8865785002708435;0.9313433170318604;0.8041236996650696;0.2772197425365448
0.09604118019342422;0.9462010264396667;0.884688138961792;0.89552241563797;0.860824704170227;0.24925734102725983;0.8714556097984314;0.8865671753883362;0.8402061462402344;0.2719891369342804
0.07961572706699371;0.9556394219398499;0.8922495245933533;0.9014925360679626;0.8711339831352234;0.2533528506755829;0.8922495245933533;0.9134328365325928;0.8505154252052307;0.24528034031391144
0.07917045056819916;0.9584709405899048;0.8827977776527405;0.9074627161026001;0.8350515365600586;0.27625128626823425;0.8752363324165344;0.9164178967475891;0.798969030380249;0.26803383231163025
0.08370248973369598;0.9546955823898315;0.8865785002708435;0.9194030165672302;0.8247422575950623;0.27405276894569397;0.8884688019752502;0.9313433170318604;0.8092783093452454;0.27090519666671753
0.07283229380846024;0.9594147801399231;0.8865785002708435;0.9104477763175964;0.8402061462402344;0.27456843852996826;0.8884688019752502;0.9223880767822266;0.8247422575950623;0.26509445905685425
0.0754537582397461;0.9601227045059204;0.8998109698295593;0.9134328365325928;0.8711339831352234;0.2409236878156662;0.8922495245933533;0.9104477763175964;0.8556700944900513;0.24014048278331757
0.07845955342054367;0.9568192362785339;0.8941398859024048;0.9223880767822266;0.8402061462402344;0.2702568471431732;0.8922495245933533;0.9343283772468567;0.8144329786300659;0.25449904799461365
0.07964169234037399;0.9556394219398499;0.8865785002708435;0.9283581972122192;0.8092783093452454;0.28201690316200256;0.884688138961792;0.9402984976768494;0.7835051417350769;0.29519182443618774
0.08030548691749573;0.9568192362785339;0.8979206085205078;0.9134328365325928;0.8659793734550476;0.23792769014835358;0.8922495245933533;0.9134328365325928;0.8505154252052307;0.2386995553970337
0.07843568176031113;0.9577630758285522;0.8941398859024048;0.9283581972122192;0.829896867275238;0.2789843678474426;0.8865785002708435;0.9343283772468567;0.798969030380249;0.27951449155807495
0.07766835391521454;0.9544596076011658;0.8960302472114563;0.9194030165672302;0.8505154252052307;0.2452777773141861;0.8827977776527405;0.9134328365325928;0.8247422575950623;0.2548004984855652
0.07907398790121078;0.9561113715171814;0.8865785002708435;0.8985074758529663;0.860824704170227;0.2613550126552582;0.8827977776527405;0.904477596282959;0.8402061462402344;0.24752433598041534
0.0730322003364563;0.9587069153785706;0.8752363324165344;0.8865671753883362;0.8505154252052307;0.25605469942092896;0.880907416343689;0.8985074758529663;0.8453608155250549;0.24363164603710175
0.07419952750205994;0.9596507549285889;0.8752363324165344;0.8865671753883362;0.8505154252052307;0.2827776372432709;0.8733459711074829;0.8895522356033325;0.8402061462402344;0.2631276845932007
0.09604223817586899;0.9492685198783875;0.8771266937255859;0.8626865744590759;0.8969072103500366;0.24972252547740936;0.8771266937255859;0.8805969953536987;0.8659793734550476;0.25210317969322205
0.07928923517465591;0.9556394219398499;0.8884688019752502;0.9164178967475891;0.8350515365600586;0.2730908691883087;0.8903591632843018;0.937313437461853;0.8041236996650696;0.27112075686454773
0.08709325641393661;0.953987717628479;0.8922495245933533;0.9074627161026001;0.860824704170227;0.2527849078178406;0.8922495245933533;0.9253731369972229;0.829896867275238;0.2539055049419403
0.0720037892460823;0.9594147801399231;0.8903591632843018;0.9164178967475891;0.8402061462402344;0.282233864068985;0.8941398859024048;0.9313433170318604;0.8247422575950623;0.26302748918533325
0.07367192953824997;0.9598867297172546;0.8903591632843018;0.9134328365325928;0.8453608155250549;0.2763587534427643;0.8941398859024048;0.9343283772468567;0.8195875883102417;0.2586962580680847
0.07826128602027893;0.957999050617218;0.880907416343689;0.9164178967475891;0.8144329786300659;0.29816943407058716;0.8998109698295593;0.9462686777114868;0.8144329786300659;0.2524259090423584
0.07161198556423187;0.9605945944786072;0.8790170550346375;0.9134328365325928;0.8144329786300659;0.28792324662208557;0.8922495245933533;0.9283581972122192;0.8247422575950623;0.24390871822834015
0.06809935718774796;0.962246298789978;0.8922495245933533;0.9194030165672302;0.8402061462402344;0.26343798637390137;0.8827977776527405;0.9223880767822266;0.8092783093452454;0.24836322665214539
0.06539774686098099;0.9610665440559387;0.8865785002708435;0.904477596282959;0.8505154252052307;0.2841929793357849;0.8903591632843018;0.9194030165672302;0.8350515365600586;0.2500211298465729
0.0822482481598854;0.9521000385284424;0.8865785002708435;0.904477596282959;0.8505154252052307;0.26944443583488464;0.8998109698295593;0.9313433170318604;0.8402061462402344;0.24531443417072296
0.07228381186723709;0.9584709405899048;0.8790170550346375;0.8895522356033325;0.8556700944900513;0.27335354685783386;0.8960302472114563;0.9194030165672302;0.8505154252052307;0.24368196725845337
0.07937489449977875;0.9572911262512207;0.8790170550346375;0.9223880767822266;0.798969030380249;0.29229316115379333;0.8922495245933533;0.9432836174964905;0.798969030380249;0.30656588077545166
0.07077698409557343;0.9605945944786072;0.8752363324165344;0.8776119351387024;0.8659793734550476;0.27569127082824707;0.8752363324165344;0.8985074758529663;0.829896867275238;0.26723000407218933
0.07817604392766953;0.9551675319671631;0.884688138961792;0.904477596282959;0.8453608155250549;0.2687506079673767;0.8827977776527405;0.9194030165672302;0.8144329786300659;0.25705650448799133
0.07562003284692764;0.9584709405899048;0.8903591632843018;0.9134328365325928;0.8453608155250549;0.264198362827301;0.8922495245933533;0.9343283772468567;0.8144329786300659;0.25834405422210693
0.07871974259614944;0.9572911262512207;0.8695652484893799;0.9104477763175964;0.7938144207000732;0.3261373043060303;0.884688138961792;0.9253731369972229;0.8092783093452454;0.3077276051044464
0.07867924124002457;0.9570552110671997;0.8884688019752502;0.9194030165672302;0.829896867275238;0.2787835896015167;0.8979206085205078;0.9462686777114868;0.8092783093452454;0.2688506543636322
0.06988052278757095;0.9598867297172546;0.884688138961792;0.9283581972122192;0.8041236996650696;0.3016282916069031;0.880907416343689;0.9462686777114868;0.7628865838050842;0.33942288160324097
0.08199509978294373;0.9537517428398132;0.8790170550346375;0.9164178967475891;0.8092783093452454;0.2945517599582672;0.8884688019752502;0.9462686777114868;0.7835051417350769;0.29410800337791443
0.06757329404354095;0.962246298789978;0.8998109698295593;0.9253731369972229;0.8505154252052307;0.2714332044124603;0.8960302472114563;0.9402984976768494;0.8144329786300659;0.27800819277763367
0.06973592936992645;0.962246298789978;0.8922495245933533;0.9134328365325928;0.8505154252052307;0.27237510681152344;0.9017013311386108;0.937313437461853;0.8350515365600586;0.24532689154148102
0.07628808915615082;0.9587069153785706;0.8752363324165344;0.9014925360679626;0.8247422575950623;0.2947838306427002;0.8903591632843018;0.9343283772468567;0.8092783093452454;0.3195285201072693
0.08094004541635513;0.9554034471511841;0.8733459711074829;0.8686566948890686;0.876288652420044;0.25857439637184143;0.8771266937255859;0.8835821151733398;0.860824704170227;0.2680498957633972
0.075486920773983;0.9568192362785339;0.8922495245933533;0.9074627161026001;0.860824704170227;0.25269806385040283;0.8960302472114563;0.9253731369972229;0.8402061462402344;0.25036418437957764
