tr_loss;tr_acc;Val_acc;Val_acc0;Val_acc1;Val_loss;Test_acc;Test_acc0;Test_acc1;Test_loss
0.08876577019691467;0.9502123594284058;0.8733459711074829;0.937313437461853;0.7577319145202637;0.32056084275245667;0.8884688019752502;0.9641790986061096;0.7525773048400879;0.296753853559494
0.08645103871822357;0.9513921737670898;0.884688138961792;0.9462686777114868;0.7731958627700806;0.3009841740131378;0.8827977776527405;0.9611940383911133;0.7422680258750916;0.31900113821029663
0.09075811505317688;0.94997638463974;0.8827977776527405;0.904477596282959;0.8402061462402344;0.2564651370048523;0.9017013311386108;0.9343283772468567;0.8402061462402344;0.23965483903884888
0.09090226888656616;0.9492685198783875;0.8790170550346375;0.9164178967475891;0.8092783093452454;0.2806043028831482;0.8941398859024048;0.9432836174964905;0.8041236996650696;0.26341840624809265
0.08225803077220917;0.9535157680511475;0.8865785002708435;0.9283581972122192;0.8092783093452454;0.28185081481933594;0.9017013311386108;0.9522387981414795;0.8092783093452454;0.2571922838687897
0.08653227984905243;0.9492685198783875;0.8790170550346375;0.9522387981414795;0.7474226355552673;0.35732191801071167;0.8733459711074829;0.967164158821106;0.706185519695282;0.3505469560623169
0.07984370738267899;0.9565832614898682;0.8941398859024048;0.9641790986061096;0.76804119348526;0.3156062662601471;0.8922495245933533;0.9731343388557434;0.7474226355552673;0.30976781249046326
0.08777935057878494;0.9521000385284424;0.8922495245933533;0.9343283772468567;0.8144329786300659;0.2726130783557892;0.9017013311386108;0.9552239179611206;0.8041236996650696;0.24420729279518127
0.0840953066945076;0.9537517428398132;0.8431001901626587;0.9313433170318604;0.6855669617652893;0.4107533395290375;0.8620038032531738;0.9552239179611206;0.6958762407302856;0.3946113884449005
0.08688516169786453;0.9497404098510742;0.884688138961792;0.9402984976768494;0.7835051417350769;0.318604975938797;0.8884688019752502;0.9552239179611206;0.76804119348526;0.31707024574279785
0.08669381588697433;0.9518640637397766;0.8922495245933533;0.9402984976768494;0.8041236996650696;0.28671079874038696;0.9092627763748169;0.9641790986061096;0.8092783093452454;0.27592921257019043
0.0855855867266655;0.9528079032897949;0.8903591632843018;0.9313433170318604;0.8144329786300659;0.3124644160270691;0.9149338603019714;0.9582089781761169;0.8350515365600586;0.24364925920963287
0.07702112942934036;0.958234965801239;0.8620038032531738;0.9462686777114868;0.7113401889801025;0.3986435532569885;0.8752363324165344;0.9701492786407471;0.706185519695282;0.3781234622001648
0.08270978182554245;0.9558753967285156;0.880907416343689;0.9552239179611206;0.7474226355552673;0.3534972071647644;0.880907416343689;0.9641790986061096;0.7319587469100952;0.33373111486434937
0.07860662043094635;0.9589428901672363;0.8827977776527405;0.9104477763175964;0.829896867275238;0.2715562880039215;0.8998109698295593;0.937313437461853;0.829896867275238;0.22849075496196747
0.09125624597072601;0.9502123594284058;0.880907416343689;0.9104477763175964;0.8247422575950623;0.26520079374313354;0.920604944229126;0.9492537379264832;0.8659793734550476;0.20833827555179596
0.09677550196647644;0.9450212121009827;0.8827977776527405;0.9253731369972229;0.8041236996650696;0.29212456941604614;0.9073724150657654;0.9552239179611206;0.8195875883102417;0.24978768825531006
0.0920410305261612;0.9495044350624084;0.8790170550346375;0.9522387981414795;0.7474226355552673;0.3226315379142761;0.8979206085205078;0.9641790986061096;0.7783504724502563;0.27580714225769043
0.08604827523231506;0.9518640637397766;0.8884688019752502;0.9134328365325928;0.8402061462402344;0.25929632782936096;0.9149338603019714;0.9402984976768494;0.8659793734550476;0.21333874762058258
0.08082765340805054;0.9568192362785339;0.8695652484893799;0.9462686777114868;0.7319587469100952;0.362034410238266;0.8922495245933533;0.967164158821106;0.7577319145202637;0.30919092893600464
0.09219226241111755;0.9485605955123901;0.8752363324165344;0.8805969953536987;0.860824704170227;0.2732656002044678;0.9017013311386108;0.9194030165672302;0.8659793734550476;0.2153954952955246
0.08581726998090744;0.9525719285011292;0.8865785002708435;0.9074627161026001;0.8453608155250549;0.26877763867378235;0.9149338603019714;0.9432836174964905;0.860824704170227;0.2246905416250229
0.08379403501749039;0.9535157680511475;0.8865785002708435;0.9134328365325928;0.8350515365600586;0.2698853015899658;0.9130434989929199;0.9402984976768494;0.860824704170227;0.21123948693275452
0.07632464170455933;0.958234965801239;0.8998109698295593;0.937313437461853;0.829896867275238;0.26542189717292786;0.9111531376838684;0.9462686777114868;0.8453608155250549;0.23605899512767792
0.07714827358722687;0.957999050617218;0.8827977776527405;0.9283581972122192;0.798969030380249;0.3155929148197174;0.9035916924476624;0.9611940383911133;0.798969030380249;0.2788441479206085
0.08486922085285187;0.9513921737670898;0.8865785002708435;0.9343283772468567;0.798969030380249;0.28113415837287903;0.9073724150657654;0.9552239179611206;0.8195875883102417;0.22846533358097076
0.07537852972745895;0.9572911262512207;0.880907416343689;0.9194030165672302;0.8092783093452454;0.2753313183784485;0.9073724150657654;0.9522387981414795;0.8247422575950623;0.22217801213264465
0.08620309084653854;0.9528079032897949;0.8979206085205078;0.9194030165672302;0.8556700944900513;0.23691222071647644;0.9224953055381775;0.9462686777114868;0.876288652420044;0.1964837610721588
0.07494456321001053;0.9589428901672363;0.8941398859024048;0.9313433170318604;0.8247422575950623;0.2582520544528961;0.916824221611023;0.9611940383911133;0.8350515365600586;0.22691072523593903
0.08025302737951279;0.9544596076011658;0.8884688019752502;0.9253731369972229;0.8195875883102417;0.26437926292419434;0.9149338603019714;0.9582089781761169;0.8350515365600586;0.21600697934627533
0.07878230512142181;0.9542236924171448;0.8790170550346375;0.9492537379264832;0.7525773048400879;0.34580764174461365;0.8922495245933533;0.9731343388557434;0.7474226355552673;0.3117818236351013
0.07723323255777359;0.9568192362785339;0.8884688019752502;0.9462686777114868;0.7835051417350769;0.3059905767440796;0.9073724150657654;0.9641790986061096;0.8041236996650696;0.2609081268310547
0.0787925124168396;0.953987717628479;0.8884688019752502;0.9074627161026001;0.8505154252052307;0.260841429233551;0.9187145829200745;0.9522387981414795;0.8556700944900513;0.21877238154411316
0.08170397579669952;0.9572911262512207;0.8790170550346375;0.9462686777114868;0.7577319145202637;0.31504061818122864;0.9017013311386108;0.9701492786407471;0.7783504724502563;0.2872125506401062
0.07977529615163803;0.9577630758285522;0.880907416343689;0.9194030165672302;0.8092783093452454;0.2841956615447998;0.9073724150657654;0.9492537379264832;0.829896867275238;0.22878074645996094
0.08757831901311874;0.9542236924171448;0.8865785002708435;0.9253731369972229;0.8144329786300659;0.28118422627449036;0.9073724150657654;0.9582089781761169;0.8144329786300659;0.24531190097332
0.07511266320943832;0.9570552110671997;0.8941398859024048;0.9522387981414795;0.7886597514152527;0.2988516688346863;0.9017013311386108;0.9611940383911133;0.7938144207000732;0.28460514545440674
0.07916492223739624;0.9554034471511841;0.880907416343689;0.9522387981414795;0.7525773048400879;0.3338986933231354;0.8827977776527405;0.967164158821106;0.7319587469100952;0.3153432011604309
0.07802263647317886;0.9584709405899048;0.8903591632843018;0.9074627161026001;0.8556700944900513;0.2668233811855316;0.9130434989929199;0.9432836174964905;0.8556700944900513;0.23060938715934753
0.08480215072631836;0.9530438780784607;0.884688138961792;0.9552239179611206;0.7577319145202637;0.33234599232673645;0.8960302472114563;0.9611940383911133;0.7783504724502563;0.28441116213798523
0.08334358036518097;0.9525719285011292;0.8865785002708435;0.9104477763175964;0.8402061462402344;0.2862648367881775;0.916824221611023;0.9522387981414795;0.8505154252052307;0.22095519304275513
0.07938281446695328;0.9568192362785339;0.8714556097984314;0.9253731369972229;0.7731958627700806;0.32761964201927185;0.8865785002708435;0.9552239179611206;0.7628865838050842;0.2930309474468231
0.0772005170583725;0.9556394219398499;0.8960302472114563;0.9194030165672302;0.8505154252052307;0.25356540083885193;0.9130434989929199;0.9552239179611206;0.8350515365600586;0.2195398360490799
0.07144727557897568;0.960830569267273;0.8827977776527405;0.9014925360679626;0.8453608155250549;0.26240968704223633;0.9149338603019714;0.9492537379264832;0.8505154252052307;0.2080974131822586
0.0873076468706131;0.9502123594284058;0.8865785002708435;0.9283581972122192;0.8092783093452454;0.2704155147075653;0.9054820537567139;0.9552239179611206;0.8144329786300659;0.24727655947208405
