tr_loss;tr_acc;Val_acc;Val_acc0;Val_acc1;Val_loss;Test_acc;Test_acc0;Test_acc1;Test_loss
0.09895199537277222;0.9495044350624084;0.9073724150657654;0.9462686777114868;0.8350515365600586;0.22635437548160553;0.9187145829200745;0.9641790986061096;0.8350515365600586;0.18834532797336578
0.08428467065095901;0.953987717628479;0.8903591632843018;0.9462686777114868;0.7886597514152527;0.26567205786705017;0.920604944229126;0.967164158821106;0.8350515365600586;0.2107924073934555
0.07595266401767731;0.9605945944786072;0.8922495245933533;0.9402984976768494;0.8041236996650696;0.26603591442108154;0.9054820537567139;0.9552239179611206;0.8144329786300659;0.219962939620018
0.08270851522684097;0.9542236924171448;0.8657845258712769;0.9731343388557434;0.675257682800293;0.3890511095523834;0.8771266937255859;0.9791044592857361;0.6958762407302856;0.3504849076271057
0.09046895802021027;0.9513921737670898;0.8884688019752502;0.9582089781761169;0.7628865838050842;0.2803788185119629;0.9224953055381775;0.967164158821106;0.8402061462402344;0.20481888949871063
0.08444549888372421;0.9546955823898315;0.8827977776527405;0.9402984976768494;0.7783504724502563;0.26691028475761414;0.9187145829200745;0.9731343388557434;0.8195875883102417;0.19977892935276031
0.08048214018344879;0.9556394219398499;0.8752363324165344;0.9164178967475891;0.798969030380249;0.2691158652305603;0.9111531376838684;0.9552239179611206;0.829896867275238;0.21807672083377838
0.09124813973903656;0.9513921737670898;0.8827977776527405;0.9582089781761169;0.7474226355552673;0.2933304011821747;0.9130434989929199;0.9791044592857361;0.7938144207000732;0.24400918185710907
0.09489168226718903;0.94997638463974;0.8979206085205078;0.9582089781761169;0.7886597514152527;0.27157875895500183;0.916824221611023;0.9791044592857361;0.8041236996650696;0.22173456847667694
0.08439736068248749;0.9565832614898682;0.8884688019752502;0.9432836174964905;0.7886597514152527;0.26382017135620117;0.9338374733924866;0.9731343388557434;0.860824704170227;0.20276159048080444
0.08194506168365479;0.958234965801239;0.8979206085205078;0.9104477763175964;0.8711339831352234;0.23435668647289276;0.916824221611023;0.9402984976768494;0.8711339831352234;0.2090117484331131
0.0816827267408371;0.9563472867012024;0.8979206085205078;0.967164158821106;0.7731958627700806;0.28382614254951477;0.916824221611023;0.9731343388557434;0.8144329786300659;0.25340816378593445
0.08887874335050583;0.9532798528671265;0.8714556097984314;0.9791044592857361;0.6804123520851135;0.39533737301826477;0.8790170550346375;0.9850746393203735;0.6907216310501099;0.3580136299133301
0.09407956898212433;0.9483246803283691;0.8960302472114563;0.9492537379264832;0.798969030380249;0.259642094373703;0.928166389465332;0.9731343388557434;0.8453608155250549;0.1905338168144226
0.07126788049936295;0.962246298789978;0.8998109698295593;0.9253731369972229;0.8505154252052307;0.23176439106464386;0.9092627763748169;0.9462686777114868;0.8402061462402344;0.20782335102558136
0.07221774011850357;0.962010383605957;0.880907416343689;0.967164158821106;0.7268040776252747;0.3191803991794586;0.9111531376838684;0.9791044592857361;0.7886597514152527;0.2680479884147644
0.07798828929662704;0.9577630758285522;0.8941398859024048;0.9402984976768494;0.8092783093452454;0.2517051696777344;0.9187145829200745;0.967164158821106;0.829896867275238;0.21399971842765808
0.08345000445842743;0.9556394219398499;0.8865785002708435;0.9582089781761169;0.7577319145202637;0.2902671694755554;0.9149338603019714;0.9731343388557434;0.8092783093452454;0.23938186466693878
0.09232470393180847;0.9497404098510742;0.8733459711074829;0.9641790986061096;0.7113401889801025;0.3572078347206116;0.8922495245933533;0.967164158821106;0.7577319145202637;0.3046875298023224
0.0922028049826622;0.9518640637397766;0.8903591632843018;0.9492537379264832;0.7835051417350769;0.2692553699016571;0.9149338603019714;0.9641790986061096;0.8247422575950623;0.2177419662475586
0.08767670392990112;0.9530438780784607;0.8884688019752502;0.9552239179611206;0.76804119348526;0.2812998294830322;0.9111531376838684;0.9641790986061096;0.8144329786300659;0.23127487301826477
0.077872134745121;0.9601227045059204;0.8827977776527405;0.9552239179611206;0.7525773048400879;0.275045782327652;0.9017013311386108;0.9611940383911133;0.7938144207000732;0.2587524950504303
0.07626503705978394;0.9594147801399231;0.8941398859024048;0.8985074758529663;0.8814432621002197;0.21642577648162842;0.9092627763748169;0.9194030165672302;0.8865979313850403;0.20942272245883942
0.0904879942536354;0.9516280889511108;0.8865785002708435;0.9492537379264832;0.7731958627700806;0.2821342349052429;0.9130434989929199;0.967164158821106;0.8144329786300659;0.25032225251197815
0.08240792155265808;0.9568192362785339;0.8960302472114563;0.9582089781761169;0.7835051417350769;0.2770308256149292;0.9187145829200745;0.9761193990707397;0.8144329786300659;0.21464715898036957
0.0762573629617691;0.9615384340286255;0.8563327193260193;0.9761193990707397;0.6443299055099487;0.37668508291244507;0.8544423580169678;0.9850746393203735;0.623711347579956;0.3804658055305481
0.0812535360455513;0.9591788649559021;0.8998109698295593;0.9462686777114868;0.8144329786300659;0.23980799317359924;0.920604944229126;0.967164158821106;0.8350515365600586;0.20728598535060883
0.09165436774492264;0.9516280889511108;0.9035916924476624;0.9462686777114868;0.8247422575950623;0.2352551519870758;0.9035916924476624;0.9462686777114868;0.8247422575950623;0.22421102225780487
0.06948056071996689;0.962246298789978;0.9017013311386108;0.9104477763175964;0.8814432621002197;0.21241495013237;0.9092627763748169;0.9223880767822266;0.8814432621002197;0.20278625190258026
0.08353208005428314;0.9568192362785339;0.8771266937255859;0.9701492786407471;0.7113401889801025;0.3448511064052582;0.8903591632843018;0.9791044592857361;0.7319587469100952;0.3108487129211426
0.08070995658636093;0.9561113715171814;0.884688138961792;0.9611940383911133;0.7474226355552673;0.270805686712265;0.8998109698295593;0.9701492786407471;0.7731958627700806;0.274283230304718
0.07961846888065338;0.9556394219398499;0.8903591632843018;0.9582089781761169;0.76804119348526;0.26139166951179504;0.9092627763748169;0.9701492786407471;0.798969030380249;0.23597148060798645
0.08410490304231644;0.9544596076011658;0.8979206085205078;0.9402984976768494;0.8195875883102417;0.2478381097316742;0.916824221611023;0.9492537379264832;0.8556700944900513;0.18812614679336548
0.07456880807876587;0.962010383605957;0.8998109698295593;0.9253731369972229;0.8505154252052307;0.22868475317955017;0.924385666847229;0.9552239179611206;0.8659793734550476;0.18459849059581757
0.07791061699390411;0.9584709405899048;0.8676748871803284;0.9701492786407471;0.6855669617652893;0.35734885931015015;0.8884688019752502;0.9791044592857361;0.7268040776252747;0.325545996427536
0.07946153730154037;0.9563472867012024;0.9017013311386108;0.9253731369972229;0.8556700944900513;0.22701306641101837;0.9224953055381775;0.9492537379264832;0.8711339831352234;0.1819058507680893
0.07693389803171158;0.9589428901672363;0.8884688019752502;0.9701492786407471;0.7422680258750916;0.3083743155002594;0.9017013311386108;0.9731343388557434;0.7731958627700806;0.2776739299297333
0.07144009321928024;0.9643699526786804;0.8903591632843018;0.9522387981414795;0.7783504724502563;0.29167237877845764;0.9130434989929199;0.967164158821106;0.8144329786300659;0.220436230301857
0.08166921138763428;0.9556394219398499;0.8922495245933533;0.9402984976768494;0.8041236996650696;0.27611514925956726;0.9054820537567139;0.9552239179611206;0.8144329786300659;0.22505563497543335
0.07590388506650925;0.9589428901672363;0.8752363324165344;0.9522387981414795;0.737113356590271;0.3340858519077301;0.9035916924476624;0.9701492786407471;0.7835051417350769;0.29279616475105286
0.06632587313652039;0.9660216569900513;0.8979206085205078;0.9492537379264832;0.8041236996650696;0.2631635367870331;0.9130434989929199;0.9641790986061096;0.8195875883102417;0.24836400151252747
0.08466451615095139;0.9549315571784973;0.8960302472114563;0.9611940383911133;0.7783504724502563;0.2795987129211426;0.9149338603019714;0.967164158821106;0.8195875883102417;0.24373510479927063
0.07163064181804657;0.9610665440559387;0.9054820537567139;0.9582089781761169;0.8092783093452454;0.2492334544658661;0.928166389465332;0.9731343388557434;0.8453608155250549;0.1950533390045166
0.06701276451349258;0.9664936065673828;0.9092627763748169;0.9522387981414795;0.829896867275238;0.22425130009651184;0.9092627763748169;0.9462686777114868;0.8402061462402344;0.22019444406032562
0.07815578579902649;0.9584709405899048;0.8941398859024048;0.9582089781761169;0.7783504724502563;0.261398583650589;0.9073724150657654;0.9582089781761169;0.8144329786300659;0.2362367957830429
